ACC_X,ACC_Y,ACC_Z,MAG_X,MAG_Y,MAG_Z, GYRO_Y,GYRO_X,GYRO_Z,COUNT
-23.980814,0.000000,971.222961,211.111115,-366.666656,-417.500000,-27.091354,-14.070704,3.710186,264
-71.942444,0.000000,887.290100,208.888885,-366.666656,-417.500000,-26.111305,-12.180609,1.890095,265
-83.932854,23.980814,935.251770,213.333328,-364.444458,-420.000000,-23.661182,-9.240462,-2.730137,266
-119.904068,71.942444,935.251770,208.888885,-371.111115,-417.500000,-20.161009,-4.480224,-5.670284,267
-59.952034,71.942444,971.222961,213.333328,-364.444458,-420.000000,-12.950647,4.340217,-7.770389,268
-71.942444,23.980814,1007.194214,206.666672,-366.666656,-422.500000,-6.020301,12.460623,-9.240462,269
-83.932854,107.913666,1043.165405,211.111115,-362.222229,-422.500000,-2.590130,16.310816,-11.060554,270
-71.942444,71.942444,1079.136597,208.888885,-368.888885,-420.000000,-2.730137,18.410921,-11.410571,271
-35.971222,59.952034,1103.117432,211.111115,-366.666656,-422.500000,-5.250263,17.150858,-11.550578,272
-35.971222,23.980814,1103.117432,206.666672,-362.222229,-420.000000,-7.770389,15.680784,-12.040602,273
-23.980814,95.923256,1127.098267,211.111115,-360.000000,-427.500000,-9.520476,23.241163,-12.600630,274
-23.980814,11.990407,1115.107910,208.888885,-366.666656,-420.000000,-7.000350,20.581030,-11.340568,275
-47.961628,47.961628,1055.155884,208.888885,-357.777771,-427.500000,-6.650332,24.081203,-10.220511,276
-11.990407,23.980814,1055.155884,206.666672,-366.666656,-420.000000,-5.950297,24.571228,-9.590480,277
-23.980814,-23.980814,1055.155884,211.111115,-357.777771,-427.500000,-4.410221,20.511026,-7.490375,278
-83.932854,-11.990407,1031.175049,208.888885,-362.222229,-422.500000,-3.780189,19.740988,-7.350368,279
-47.961628,47.961628,1055.155884,211.111115,-360.000000,-427.500000,-1.540077,15.960798,-8.470424,280
-23.980814,11.990407,1103.117432,215.555557,-357.777771,-427.500000,1.190060,14.140707,-6.650332,281
0.000000,0.000000,1079.136597,211.111115,-351.111115,-432.500000,4.970249,12.600630,-4.620231,282
23.980814,-11.990407,1067.146240,208.888885,-360.000000,-427.500000,10.220511,13.720686,-2.170109,283
0.000000,23.980814,1055.155884,211.111115,-351.111115,-430.000000,11.060554,17.430872,1.120056,284
-11.990407,11.990407,1067.146240,211.111115,-360.000000,-420.000000,10.080504,18.760939,4.060203,285
0.000000,0.000000,1055.155884,213.333328,-348.888885,-435.000000,9.380469,17.010851,6.650332,286
23.980814,11.990407,1067.146240,213.333328,-355.555542,-430.000000,7.700385,18.410921,6.020301,287
0.000000,-23.980814,1055.155884,213.333328,-353.333344,-435.000000,5.040252,21.281065,4.340217,288
11.990407,0.000000,1067.146240,217.777771,-357.777771,-430.000000,2.730137,22.121107,3.570179,289
0.000000,-23.980814,1055.155884,215.555557,-348.888885,-435.000000,1.400070,24.011200,3.080154,290
35.971222,0.000000,1115.107910,213.333328,-360.000000,-430.000000,2.520126,25.061253,2.030102,291
95.923256,0.000000,1103.117432,213.333328,-348.888885,-435.000000,1.050053,21.351068,0.840042,292
131.894485,11.990407,1127.098267,211.111115,-355.555542,-430.000000,-2.240112,23.381168,-0.210010,293
95.923256,0.000000,1079.136597,215.555557,-348.888885,-437.500000,-2.940147,25.691284,-0.070004,294
107.913666,35.971222,1115.107910,213.333328,-351.111115,-437.500000,-4.900245,27.861393,0.700035,295
83.932854,35.971222,1115.107910,213.333328,-348.888885,-437.500000,-10.500525,28.351418,3.080154,296
0.000000,23.980814,1079.136597,213.333328,-348.888885,-435.000000,-14.910746,27.861393,4.340217,297
-59.952034,0.000000,1067.146240,213.333328,-344.444458,-440.000000,-17.290865,25.061253,5.320266,298
-47.961628,-71.942444,959.232544,213.333328,-353.333344,-437.500000,-18.480925,19.740988,6.370318,299
-95.923256,0.000000,947.242188,208.888885,-342.222229,-440.000000,-22.541128,13.160658,5.460273,300
-167.865707,-23.980814,815.347656,208.888885,-348.888885,-437.500000,-25.621281,9.730487,5.180259,301
-95.923256,-23.980814,863.309326,211.111115,-346.666656,-442.500000,-25.691284,9.310466,3.500175,302
-71.942444,-23.980814,839.328491,206.666672,-346.666656,-442.500000,-21.841093,11.270564,-0.770038,303
-47.961628,0.000000,863.309326,206.666672,-344.444458,-447.500000,-15.400770,17.850893,-5.950297,304
-35.971222,0.000000,827.338074,211.111115,-346.666656,-445.000000,-9.660483,26.951347,-7.490375,305
11.990407,35.971222,875.299744,206.666672,-344.444458,-447.500000,-6.580329,35.911797,-7.000350,306
0.000000,71.942444,983.213379,206.666672,-346.666656,-442.500000,-8.470424,41.792091,-5.320266,307
47.961628,-59.952034,1031.175049,208.888885,-335.555542,-450.000000,-14.000700,46.762337,-5.110256,308
23.980814,-23.980814,1103.117432,206.666672,-342.222229,-447.500000,-19.250963,48.442421,-8.470424,309
35.971222,-71.942444,1091.127075,204.444443,-333.333344,-450.000000,-18.900946,49.002449,-10.570529,310
71.942444,-23.980814,1055.155884,204.444443,-340.000000,-450.000000,-16.660833,49.002449,-10.780540,311
23.980814,-35.971222,1103.117432,211.111115,-333.333344,-455.000000,-13.020651,50.612530,-9.030452,312
23.980814,-47.961628,1079.136597,206.666672,-335.555542,-457.500000,-12.950647,49.702484,-6.720336,313
35.971222,-47.961628,1043.165405,204.444443,-326.666656,-460.000000,-14.000700,48.582428,-4.830242,314
71.942444,-23.980814,1079.136597,202.222229,-328.888885,-457.500000,-16.940847,44.872246,-3.850193,315
35.971222,-59.952034,1091.127075,204.444443,-322.222229,-457.500000,-22.471125,34.861744,-5.180259,316
23.980814,-71.942444,1127.098267,202.222229,-328.888885,-460.000000,-27.021351,27.231361,-8.330417,317
0.000000,-95.923256,1091.127075,202.222229,-322.222229,-465.000000,-31.501575,21.771090,-12.460623,318
-47.961628,-107.913666,1079.136597,202.222229,-328.888885,-462.500000,-34.651733,10.290515,-14.000700,319
0.000000,-47.961628,1031.175049,200.000000,-324.444458,-465.000000,-35.631783,-3.220161,-15.750788,320
-11.990407,-47.961628,1031.175049,200.000000,-324.444458,-462.500000,-35.001751,-7.910396,-15.260763,321
0.000000,-47.961628,1007.194214,197.777771,-322.222229,-470.000000,-32.831642,-4.130207,-12.180609,322
-35.971222,-47.961628,1019.184631,195.555557,-328.888885,-465.000000,-31.291565,-0.910046,-8.750438,323
-23.980814,-47.961628,1007.194214,197.777771,-320.000000,-470.000000,-31.711586,1.890095,-7.350368,324
-35.971222,-47.961628,1031.175049,195.555557,-328.888885,-467.500000,-35.421772,2.380119,-7.770389,325
-47.961628,-47.961628,1079.136597,191.111115,-322.222229,-470.000000,-39.972000,-0.070004,-8.750438,326
-23.980814,-71.942444,1055.155884,191.111115,-328.888885,-467.500000,-41.442074,-2.590130,-7.350368,327
0.000000,-59.952034,1031.175049,191.111115,-328.888885,-472.500000,-42.422123,-8.050403,-5.320266,328
0.000000,-83.932854,1007.194214,188.888885,-331.111115,-470.000000,-41.302067,-13.020651,-2.590130,329
71.942444,-71.942444,935.251770,184.444443,-326.666656,-470.000000,-38.221912,-17.150858,-0.770038,330
35.971222,-35.971222,995.203796,184.444443,-335.555542,-470.000000,-33.111656,-18.200911,1.330067,331
71.942444,-47.961628,959.232544,184.444443,-328.888885,-475.000000,-29.401470,-15.470774,1.610080,332
59.952034,-23.980814,947.242188,182.222229,-333.333344,-470.000000,-25.411270,-9.100455,0.910046,333
119.904068,-23.980814,935.251770,182.222229,-333.333344,-477.500000,-21.911097,1.050053,-1.610080,334
71.942444,-23.980814,935.251770,177.777771,-333.333344,-472.500000,-19.530977,12.390619,-3.220161,335
95.923256,-23.980814,1007.194214,182.222229,-328.888885,-475.000000,-19.040953,20.931047,-3.710186,336
71.942444,-11.990407,995.203796,177.777771,-331.111115,-477.500000,-20.651033,28.281414,-4.410221,337
95.923256,-47.961628,959.232544,180.000000,-324.444458,-482.500000,-21.841093,35.561779,-4.760238,338
59.952034,-11.990407,971.222961,177.777771,-326.666656,-475.000000,-21.841093,39.621983,-5.530277,339
167.865707,-95.923256,1031.175049,175.555557,-322.222229,-482.500000,-22.611132,47.672382,-6.300315,340
47.961628,-59.952034,1007.194214,173.333328,-326.666656,-482.500000,-26.111305,57.612881,-8.610431,341
95.923256,-119.904068,1031.175049,180.000000,-315.555542,-487.500000,-29.821491,67.063354,-12.110605,342
95.923256,-131.894485,1031.175049,173.333328,-320.000000,-482.500000,-34.021702,76.443825,-16.170809,343
95.923256,-71.942444,1055.155884,171.111115,-315.555542,-492.500000,-36.821842,86.874344,-19.110956,344
131.894485,-95.923256,1031.175049,173.333328,-311.111115,-492.500000,-36.891846,99.544975,-20.511026,345
167.865707,-119.904068,983.213379,164.444443,-297.777771,-492.500000,-35.351768,113.545677,-21.631083,346
143.884888,-119.904068,971.222961,168.888885,-302.222229,-497.500000,-32.271614,129.086456,-21.211061,347
143.884888,-71.942444,983.213379,168.888885,-288.888885,-500.000000,-26.321316,141.617081,-22.401121,348
395.683441,-623.501160,959.232544,164.444443,-291.111115,-500.000000,-20.021002,151.487579,-26.181309,349
0.000000,-47.961628,1007.194214,168.888885,-277.777771,-507.500000,1.050053,147.217361,-42.632133,350
47.961628,-71.942444,1055.155884,166.666672,-282.222229,-502.500000,-0.770038,151.697586,-28.841442,351
47.961628,-23.980814,959.232544,171.111115,-266.666656,-510.000000,-7.350368,165.908295,-24.851242,352
71.942444,-119.904068,995.203796,164.444443,-262.222229,-510.000000,-12.950647,175.848801,-14.840742,353
23.980814,-167.865707,959.232544,171.111115,-257.777771,-512.500000,-9.030452,181.869095,-7.420371,354
23.980814,-191.846512,947.242188,164.444443,-246.666672,-515.000000,-4.620231,183.199158,-3.570179,355
71.942444,-215.827332,959.232544,168.888885,-233.333328,-520.000000,-3.220161,180.889053,-1.540077,356
107.913666,-227.817734,1007.194214,164.444443,-235.555557,-515.000000,-7.840392,175.988800,-0.490025,357
143.884888,-239.808136,1007.194214,166.666672,-224.444443,-522.500000,-15.120756,170.248520,1.470073,358
95.923256,-263.788971,1019.184631,162.222229,-224.444443,-520.000000,-25.551277,165.908295,0.140007,359
95.923256,-215.827332,1007.194214,164.444443,-208.888885,-525.000000,-38.361919,163.808197,-2.590130,360
83.932854,-275.779358,995.203796,164.444443,-204.444443,-525.000000,-46.622330,160.658035,-5.950297,361
119.904068,-335.731415,911.270935,157.777771,-197.777771,-527.500000,-51.662582,156.877838,-9.310466,362
119.904068,-323.740997,947.242188,155.555557,-191.111115,-530.000000,-56.352818,153.587677,-12.460623,363
191.846512,-287.769775,911.270935,157.777771,-182.222229,-537.500000,-58.242912,153.307663,-14.210711,364
167.865707,-287.769775,935.251770,148.888885,-177.777771,-535.000000,-60.273014,154.217712,-16.240812,365
119.904068,-359.712219,911.270935,151.111115,-164.444443,-540.000000,-56.562828,159.817993,-17.010851,366
143.884888,-359.712219,935.251770,146.666672,-164.444443,-535.000000,-46.622330,162.478119,-15.820791,367
167.865707,-407.673828,935.251770,148.888885,-155.555557,-540.000000,-45.152260,165.978302,-17.010851,368
191.846512,-359.712219,851.318909,142.222229,-146.666672,-540.000000,-47.462372,168.428421,-19.950998,369
215.827332,-359.712219,863.309326,137.777771,-140.000000,-537.500000,-47.952396,170.948547,-24.221210,370
179.856110,-419.664246,815.347656,137.777771,-126.666664,-540.000000,-44.382221,171.718582,-30.241512,371
167.865707,-383.693024,791.366882,137.777771,-120.000000,-547.500000,-42.492126,173.118652,-36.121807,372
191.846512,-419.664246,851.318909,133.333328,-117.777779,-537.500000,-43.612183,176.968857,-42.352119,373
215.827332,-455.635468,839.328491,131.111115,-102.222221,-542.500000,-45.572281,176.758835,-49.492474,374
227.817734,-491.606689,899.280518,126.666664,-102.222221,-540.000000,-56.142807,174.588730,-56.282814,375
239.808136,-515.587524,899.280518,128.888885,-86.666664,-547.500000,-71.823593,172.558624,-65.453270,376
239.808136,-527.577942,887.290100,124.444443,-82.222221,-542.500000,-79.243965,172.558624,-69.303467,377
203.836914,-527.577942,911.270935,115.555557,-75.555557,-545.000000,-91.984604,174.938751,-74.133705,378
191.846512,-503.597107,911.270935,111.111115,-64.444443,-542.500000,-94.714737,178.158905,-73.433670,379
167.865707,-431.654663,791.366882,108.888885,-53.333332,-545.000000,-93.594681,177.738892,-65.733284,380
143.884888,-383.693024,671.462830,100.000000,-51.111111,-542.500000,-83.094154,171.928604,-53.622681,381
143.884888,-395.683441,575.539551,100.000000,-40.000000,-542.500000,-72.453621,171.578583,-39.901997,382
143.884888,-359.712219,551.558716,97.777779,-40.000000,-542.500000,-59.502975,173.958694,-28.771439,383
143.884888,-383.693024,527.577942,95.555557,-24.444445,-545.000000,-44.452225,176.268814,-18.900946,384
143.884888,-383.693024,515.587524,93.333336,-24.444445,-537.500000,-35.841793,179.698990,-13.230661,385
191.846512,-395.683441,479.616272,91.111115,-13.333333,-542.500000,-32.831642,180.259018,-9.730487,386
215.827332,-455.635468,527.577942,88.888885,2.222222,-532.500000,-31.921597,177.738892,-7.840392,387
215.827332,-455.635468,599.520386,91.111115,11.111111,-535.000000,-34.371719,173.258667,-9.100455,388
239.808136,-503.597107,623.501160,82.222221,15.555555,-532.500000,-38.291916,175.148758,-8.890445,389
299.760193,-527.577942,623.501160,86.666664,26.666666,-532.500000,-44.802242,173.258667,-8.330417,390
383.693024,-551.558716,647.481995,77.777779,26.666666,-527.500000,-48.932446,162.828140,-9.380469,391
383.693024,-599.520386,695.443604,77.777779,33.333332,-532.500000,-56.002800,150.857544,-13.510675,392
383.693024,-575.539551,695.443604,80.000000,37.777779,-522.500000,-62.513126,137.136856,-18.690935,393
335.731415,-575.539551,695.443604,73.333336,48.888889,-525.000000,-65.383270,125.096252,-22.331118,394
383.693024,-599.520386,623.501160,71.111115,51.111111,-522.500000,-67.483376,120.406021,-24.711235,395
359.712219,-611.510742,587.529968,64.444443,64.444443,-522.500000,-64.333214,117.745888,-24.431221,396
359.712219,-599.520386,575.539551,62.222221,60.000000,-517.500000,-57.612881,117.815895,-22.191111,397
359.712219,-599.520386,539.568298,62.222221,71.111115,-522.500000,-49.072453,119.986000,-19.880995,398
299.760193,-551.558716,503.597107,57.777779,71.111115,-512.500000,-40.462025,122.156113,-20.651033,399
335.731415,-575.539551,479.616272,55.555557,86.666664,-517.500000,-33.811691,124.886246,-20.581030,400
371.702637,-575.539551,479.616272,55.555557,80.000000,-510.000000,-28.981449,126.916344,-24.781239,401
287.769775,-551.558716,479.616272,51.111111,91.111115,-512.500000,-27.091354,131.816589,-25.411270,402
323.740997,-611.510742,467.625885,53.333332,95.555557,-507.500000,-21.771090,136.856842,-26.321316,403
239.808136,-551.558716,503.597107,48.888889,111.111115,-507.500000,-13.860693,141.687088,-28.141407,404
275.779358,-659.472412,479.616272,48.888889,108.888885,-500.000000,-5.180259,143.087158,-28.841442,405
263.788971,-671.462830,455.635468,53.333332,117.777779,-500.000000,4.200210,141.057053,-26.951347,406
299.760193,-647.481995,491.606689,46.666668,117.777779,-492.500000,10.080504,137.486877,-25.201260,407
311.750580,-623.501160,491.606689,48.888889,133.333328,-497.500000,13.160658,133.426666,-21.071054,408
359.712219,-587.529968,443.645050,48.888889,131.111115,-490.000000,12.040602,130.836548,-15.890795,409
359.712219,-551.558716,431.654663,46.666668,137.777771,-487.500000,9.030452,127.756386,-12.600630,410
371.702637,-503.597107,419.664246,48.888889,140.000000,-485.000000,2.030102,125.026253,-9.800490,411
407.673828,-623.501160,455.635468,51.111111,153.333328,-485.000000,-5.110256,121.806091,-7.420371,412
383.693024,-623.501160,431.654663,46.666668,153.333328,-475.000000,-10.150508,117.325867,-7.700385,413
359.712219,-647.481995,407.673828,48.888889,160.000000,-477.500000,-12.180609,115.575783,-9.800490,414
359.712219,-635.491577,395.683441,42.222221,162.222229,-470.000000,-15.750788,113.685684,-12.740637,415
359.712219,-671.462830,431.654663,44.444443,173.333328,-472.500000,-17.710886,112.705635,-8.190410,416
371.702637,-671.462830,383.693024,42.222221,166.666672,-465.000000,-15.470774,112.495628,-6.790339,417
359.712219,-743.405273,407.673828,44.444443,175.555557,-470.000000,-9.940497,112.145607,-4.550228,418
371.702637,-755.395630,395.683441,44.444443,180.000000,-465.000000,-3.080154,111.165558,-2.030102,419
479.616272,-959.232544,335.731415,44.444443,188.888885,-460.000000,7.070354,108.855446,-2.030102,420
431.654663,-731.414856,323.740997,44.444443,188.888885,-452.500000,14.700735,105.775291,0.070004,421
431.654663,-707.434021,335.731415,44.444443,195.555557,-452.500000,18.760939,101.225060,3.430171,422
407.673828,-647.481995,239.808136,44.444443,195.555557,-445.000000,17.080854,100.875046,-0.840042,423
419.664246,-659.472412,287.769775,44.444443,204.444443,-452.500000,14.840742,98.004898,-2.590130,424
407.673828,-695.443604,263.788971,46.666668,202.222229,-445.000000,12.110605,95.834793,-3.850193,425
419.664246,-683.453186,227.817734,44.444443,206.666672,-447.500000,11.270564,94.854744,-5.040252,426
431.654663,-719.424438,263.788971,46.666668,213.333328,-440.000000,11.130557,92.404625,-5.950297,427
407.673828,-695.443604,263.788971,48.888889,222.222229,-440.000000,12.460623,90.024506,-8.330417,428
383.693024,-719.424438,191.846512,48.888889,217.777771,-430.000000,14.210711,89.954498,-11.270564,429
383.693024,-791.366882,203.836914,51.111111,226.666672,-432.500000,19.320967,91.564583,-12.810640,430
383.693024,-815.347656,227.817734,48.888889,222.222229,-425.000000,26.251312,95.414772,-12.880644,431
383.693024,-803.357300,191.846512,51.111111,231.111115,-427.500000,35.771790,99.824989,-9.870494,432
383.693024,-815.347656,239.808136,53.333332,228.888885,-422.500000,45.852295,105.285263,-4.970249,433
335.731415,-779.376465,215.827332,48.888889,237.777771,-422.500000,54.322716,109.835495,2.870144,434
335.731415,-791.366882,191.846512,53.333332,242.222229,-417.500000,61.533077,114.455727,10.080504,435
359.712219,-743.405273,167.865707,60.000000,248.888885,-410.000000,72.103607,117.115860,6.370318,436
335.731415,-791.366882,215.827332,57.777779,251.111115,-402.500000,69.233459,125.796288,19.040953,437
347.721802,-815.347656,191.846512,62.222221,253.333328,-405.000000,66.083305,131.256561,18.480925,438
335.731415,-863.309326,191.846512,66.666664,260.000000,-392.500000,65.243263,132.026596,17.990900,439
347.721802,-851.318909,203.836914,68.888885,266.666656,-392.500000,61.953098,133.076660,20.301016,440
359.712219,-791.366882,191.846512,68.888885,260.000000,-385.000000,61.183060,130.346512,20.091005,441
371.702637,-839.328491,215.827332,71.111115,275.555542,-387.500000,59.502975,126.636330,22.121107,442
359.712219,-791.366882,215.827332,75.555557,271.111115,-377.500000,56.842842,122.226112,24.221210,443
395.683441,-839.328491,215.827332,80.000000,286.666656,-377.500000,55.092754,118.025902,24.361217,444
419.664246,-923.261353,179.856110,80.000000,275.555542,-370.000000,56.072803,111.935600,22.401121,445
359.712219,-839.328491,119.904068,86.666664,286.666656,-370.000000,57.332867,107.735390,21.421072,446
371.702637,-815.347656,155.875290,86.666664,282.222229,-357.500000,54.392719,106.055305,22.541128,447
